139	135	2.4125426421101865	2.4125426421101865
139	136	1.9770586738890681	1.9770586738890681
139	137	3.2441898464159706	3.7441898464159706
139	138	1.0129338576629765	1.0129338576629765
140	135	3.7969311292147507	3.7969311292147507
140	136	2.4915089805176298	2.4915089805176298
140	138	1.4564164926283965	1.4564164926283965
140	139	2.1239938794638742	2.1239938794638742
141	136	3.0245814678254139	3.3112654256003475
141	138	2.4998405949180045	2.4998405949180045
141	140	1.5235727747633196	1.5235727747633196
142	82	3.0208681011033289	3.5208681011033289
142	84	4.3596482827853205	4.8596482827853205
142	127	4.2800317914375290	4.7800317914375290
142	134	4.6091751419331635	5.0000000000000000
142	137	4.5374124114558123	5.0000000000000000
142	138	2.0580284254596677	2.0580284254596677
142	139	2.5091189511199334	3.0091189511199334
142	140	1.0879990808819648	1.0879990808819648
142	141	2.1243639047959748	2.1243639047959748
143	138	2.7353272860890745	2.8884823753851134
143	140	2.4433468849101234	2.4433468849101234
143	141	1.3335628969043796	1.3335628969043796
144	127	2.0046258237244556	2.5046258237244556
144	129	4.2300909744239368	4.7300909744239368
144	132	4.5532456125610175	5.0000000000000000
144	134	3.5253223449667215	4.0253223449667210
144	137	4.3587724428098431	4.8587724428098431
144	139	2.8508622001067918	3.3508622001067918
144	140	2.5884688524299460	2.5884688524299460
144	141	2.0345409801721859	2.0345409801721859
144	142	3.2279889501721537	3.7279889501721537
144	143	1.0036986599572604	1.0036986599572604
145	140	3.8081022832901952	3.8081022832901952
145	141	2.4361931368428071	2.4361931368428071
145	143	1.4425820600575889	1.4425820600575889
145	144	2.0979332687194789	2.0979332687194789
146	141	2.8842806516828801	3.2043906601238001
146	143	2.4529665713172695	2.4529665713172695
146	145	1.5295652977235068	1.5295652977235068
147	127	3.3652827471739091	3.8652827471739091
147	142	4.6187602491010002	5.0000000000000000
147	143	2.0243611337901144	2.0243611337901144
147	144	2.4222773561838853	2.9222773561838853
147	145	1.0812349420916809	1.0812349420916809
147	146	2.1757226385732165	2.1757226385732165
148	143	3.5924695446715700	3.6670525286680919
148	145	2.4347209285665570	2.4347209285665570
148	146	1.3365807121158064	1.3365807121158064
149	144	4.3444243251739723	4.8444243251739723
149	145	2.5362921755980721	2.5362921755980721
149	146	2.0180163527583215	2.0180163527583215
149	147	2.1333865120948379	2.6333865120948379
149	148	1.0063627576574967	1.0063627576574967
150	145	3.8376249165336627	3.8376249165336627
150	146	2.4913556550601115	2.4913556550601115
150	148	1.4545724457722966	1.4545724457722966
150	149	2.0921976484070526	2.0921976484070526
151	146	3.0505994361542523	3.3598920445139653
151	148	2.4851790679949000	2.4851790679949000
151	150	1.5342587786941291	1.5342587786941291
152	147	4.2174699503557358	4.7174699503557358
152	148	2.0525347743704621	2.0525347743704621
152	149	1.8610586838733942	2.3610586838733942
152	150	1.0908849618543655	1.0908849618543655
152	151	2.1205433266028786	2.1205433266028786
