138	135	2.4544082789951629	2.4544082789951629
138	136	1.3363046059937080	1.3363046059937080
139	122	3.6867791132830150	4.1867791132830146
139	124	4.3195493675236918	4.8195493675236918
139	127	2.9451839664368502	3.4451839664368502
139	129	3.7123815755832994	4.2123815755832990
139	132	4.0855446962953685	4.5855446962953685
139	134	2.3606589166218477	2.8606589166218477
139	135	2.5823129167473100	2.5823129167473100
139	136	2.0351928655535323	2.0351928655535323
139	137	3.3609643627160479	3.8609643627160479
139	138	1.0163168797181314	1.0163168797181314
140	135	3.8260482223829850	3.8260482223829850
140	136	2.4424014821482563	2.4424014821482563
140	138	1.4519769281913544	1.4519769281913544
140	139	2.1336018841386508	2.1336018841386508
141	136	2.9046088922280178	3.2463239329150233
141	138	2.4320575651081957	2.4320575651081957
141	140	1.5270903706067960	1.5270903706067960
142	137	4.6138121862443144	5.0000000000000000
142	138	2.0650714273361106	2.0650714273361106
142	139	2.6722809648375367	3.1722809648375367
142	140	1.0896022209962679	1.0896022209962679
142	141	2.1228151120622822	2.1228151120622822
143	138	2.7435481681062948	3.0536089736721390
143	140	2.4526063687432602	2.4526063687432602
143	141	1.3351647838375607	1.3351647838375607
144	127	3.5068786732907751	4.0068786732907746
144	129	4.3925525242210925	4.8925525242210925
144	132	3.3508577996249942	3.8508577996249942
144	134	4.2198094405665429	4.7198094405665429
144	137	4.5424067568398465	5.0000000000000000
144	139	2.4685205620381359	2.9685205620381359
144	140	2.5804811566837684	2.5804811566837684
144	141	2.0323951387464008	2.0323951387464008
144	142	3.3723641271508717	3.8723641271508717
144	143	1.0173539207178601	1.0173539207178601
145	140	3.8254032467179195	3.8254032467179195
145	141	2.4443950171770514	2.4443950171770514
145	143	1.4569577893679686	1.4569577893679686
145	144	2.1428254711945165	2.1428254711945165
146	141	2.8529492343588689	3.1559367160408680
146	143	2.4698601174965349	2.4698601174965349
146	145	1.5301512997086268	1.5301512997086268
147	142	4.7340595283242175	5.0000000000000000
147	143	2.0824125431815848	2.0824125431815848
147	144	2.5762749885357428	3.0762749885357428
147	145	1.0893732142842507	1.0893732142842507
147	146	2.1430569287818750	2.1430569287818750
148	143	2.7573213189948609	3.0533543118369044
148	145	2.4412890037846808	2.4412890037846808
148	146	1.3334447870084452	1.3334447870084452
149	132	3.6633555694611544	4.1633555694611548
149	134	4.4802337569981097	4.9802337569981097
149	137	3.3931841626663930	3.8931841626663930
149	139	3.8147223787971107	4.3147223787971107
149	142	4.2149204459659355	4.7149204459659355
149	144	2.6774121750516020	3.1774121750516020
149	145	2.5467667737741513	2.5467667737741513
149	146	2.0211823272530354	2.0211823272530354
149	147	3.3837088719643318	3.8837088719643318
149	148	1.0144875553697041	1.0144875553697041
150	145	3.8270465113452703	3.8270465113452703
150	146	2.4574999491353000	2.4574999491353000
150	148	1.4562668024781733	1.4562668024781733
150	149	2.1337703719004071	2.1337703719004071
151	146	2.8762117076051483	3.1871374545838287
151	148	2.4540258759841969	2.4540258759841969
151	150	1.5307338109547333	1.5307338109547333
152	147	4.5591499851406345	5.0000000000000000
152	148	2.0735349044566385	2.0735349044566385
152	149	2.5757443973553280	3.0757443973553280
152	150	1.0917627947498483	1.0917627947498483
152	151	2.1393279318514962	2.1393279318514962
153	148	2.7573838138319959	3.0526493017703134
153	150	2.4578909658485673	2.4578909658485673
153	151	1.3352445468901950	1.3352445468901950
154	137	3.8593315019667092	4.3593315019667092
154	139	4.3787961015689447	4.8787961015689447
154	142	3.0756019032332746	3.5756019032332746
154	144	4.2375868457947341	4.7375868457947341
154	147	4.4502036674575391	4.9502036674575391
154	149	2.6689596267955467	3.1689596267955467
154	150	2.6413036553944345	2.6413036553944345
154	151	2.0620283703188957	2.0620283703188957
154	152	3.3952230802482135	3.8952230802482135
154	153	1.0118404024350873	1.0118404024350873
155	150	3.8260623361362005	3.8260623361362005
155	151	2.4485369100750760	2.4485369100750760
155	153	1.4402197748954841	1.4402197748954841
155	154	2.0671434396287065	2.0671434396287065
156	151	2.8197613452991428	3.1223316145378339
156	153	2.4309095005779211	2.4309095005779211
156	155	1.5363580311893450	1.5363580311893450
157	152	4.6442491802133450	5.0000000000000000
157	153	2.0799129789488791	2.0799129789488791
157	154	2.5043532519628537	3.0043532519628537
157	155	1.0880537670538166	1.0880537670538166
157	156	2.1324138904068315	2.1324138904068315
158	153	2.7288548589809474	3.0128073662703176
158	155	2.4705807009689038	2.4705807009689038
158	156	1.3377148425580092	1.3377148425580092
159	142	3.6898992450416430	4.1898992450416426
159	144	4.4234808617553592	4.9234808617553592
159	147	3.2227918203889403	3.7227918203889403
159	149	4.0037459206004993	4.5037459206004993
159	152	4.0612891968483753	4.5612891968483753
159	154	2.4401807298688967	2.9401807298688967
159	155	2.6068191345008955	2.6068191345008955
159	156	2.0373939236190926	2.0373939236190926
159	157	3.4111473909435679	3.9111473909435679
159	158	1.0159306078665031	1.0159306078665031
160	155	3.8407022795317012	3.8407022795317012
160	156	2.4422559243453588	2.4422559243453588
160	158	1.4584632323099547	1.4584632323099547
160	159	2.1440792895786309	2.1440792895786309
161	156	2.8681173703948466	3.1869771144693813
161	158	2.4689777236743140	2.4689777236743140
161	160	1.5328613766417363	1.5328613766417363
162	157	4.5677211684902375	5.0000000000000000
162	158	2.0747387787381815	2.0747387787381815
162	159	2.6541586989529327	3.1541586989529327
162	160	1.0893126273021905	1.0893126273021905
162	161	2.1133182438998639	2.1133182438998639
163	158	2.7257257430634891	2.9618507246549477
163	160	2.4634278962453919	2.4634278962453919
163	161	1.3364628689192972	1.3364628689192972
164	147	3.8569664213973489	4.3569664213973489
164	149	4.5073240540694295	5.0000000000000000
164	152	3.2888161578595394	3.7888161578595394
164	154	3.9677863727263452	4.4677863727263452
164	157	4.1446349402968705	4.6446349402968705
164	159	2.3819392671099329	2.8819392671099329
164	160	2.5956213129037140	2.5956213129037140
164	161	2.0347800863975452	2.0347800863975452
164	162	3.2763973865177238	3.7763973865177238
164	163	1.0167767699942802	1.0167767699942802
165	160	3.8356080352403055	3.8356080352403055
165	161	2.4471389417031473	2.4471389417031473
165	163	1.4585499648623628	1.4585499648623628
165	164	2.1412414623297393	2.1412414623297393
166	161	2.8536068925456033	3.1716449438623440
166	163	2.4579513827576007	2.4579513827576007
166	165	1.5351224706843423	1.5351224706843423
167	162	4.5705763583100705	5.0000000000000000
167	163	2.0707822193557681	2.0707822193557681
167	164	2.6562994202425494	3.1562994202425494
167	165	1.0914004764521599	1.0914004764521599
167	166	2.1421862664110232	2.1421862664110232
168	163	2.7344053872222331	3.0239784833940897
168	165	2.4526485683847978	2.4526485683847978
168	166	1.3343919963788757	1.3343919963788757
169	152	3.9548778699767535	4.4548778699767535
169	154	4.3069695525230669	4.8069695525230669
169	157	3.0841975336155625	3.5841975336155625
169	159	3.9648229715309897	4.4648229715309897
169	162	4.1426201123622137	4.6426201123622137
169	164	2.3594294012923607	2.8594294012923607
169	165	2.5640588916793621	2.5640588916793621
169	166	2.0237294779688328	2.0237294779688328
169	167	3.3016358988351397	3.8016358988351397
169	168	1.0141227736324636	1.0141227736324636
170	165	3.8351581453702788	3.8351581453702788
170	166	2.4594968997744240	2.4594968997744240
170	168	1.4527942042835933	1.4527942042835933
170	169	2.1236209642965949	2.1236209642965949
171	166	3.7017646968077780	3.7352400447631879
171	168	2.4570997130763748	2.4570997130763748
171	170	1.5278259063126274	1.5278259063126274
172	157	4.4677061658810011	4.9677061658810011
172	167	4.4832922392357171	4.9832922392357171
172	168	2.0812287236149709	2.0812287236149709
172	169	2.5366644631632149	3.0366644631632149
172	170	1.0911324392574906	1.0911324392574906
172	171	2.1492505670582025	2.1492505670582025
173	168	2.8213142498794874	3.1536470486187413
173	170	2.4401155710334699	2.4401155710334699
173	171	1.3344931622155276	1.3344931622155276
174	152	4.3209927629676956	4.8209927629676956
174	157	3.4858604320635878	3.9858604320635878
174	169	2.3773787405529370	2.8773787405529370
174	170	2.6085716398059691	2.6085716398059691
174	171	2.0533372835459844	2.0533372835459844
174	172	3.3944796244487101	3.8944796244487101
174	173	1.0124811109349159	1.0124811109349159
175	170	3.8317010582768583	3.8317010582768583
175	171	2.4811974931472092	2.4811974931472092
175	173	1.4472100745917988	1.4472100745917988
175	174	2.0395139126762531	2.0395139126762531
176	171	3.4220451999806047	3.6228575496633546
176	173	2.3440038395872995	2.3440038395872995
176	175	1.5245802701071529	1.5245802701071529
177	154	4.4829056506856766	4.9829056506856766
177	157	2.2283121251897517	2.7283121251897517
177	169	3.9880579130990279	4.4880579130990279
177	172	4.6733319004626575	5.0000000000000000
177	173	2.1171180883455691	2.1171180883455691
177	174	2.6074138093029178	3.1074138093029178
177	175	1.0895953377286440	1.0895953377286440
177	176	2.1413540109005789	2.1413540109005789
